Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 02:56:08,491,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4073.319756,491.0,0.0,491.0,491.0,491.0,491.0,0.0,491.0,491.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4073.319756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:10,11024,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41273.58491,634.9782293,1837.333333,4073.686128,10145.0,17.0,514.0,257.0,275.7716447,452.0,62.0,10589.0,3529.666667,5732.364375,10145.0,27,0,0,0,0,72,92,272.1335269,362.8447025,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:10,494,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4048.582996,494.0,0.0,494.0,494.0,494.0,494.0,0.0,494.0,494.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4048.582996,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:12,11624,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39143.1521,602.20234,1937.333333,4369.884697,10851.0,1.0,481.0,240.5,256.6797616,422.0,59.0,11216.0,3738.666667,6162.134884,10851.0,1,0,0,0,0,72,92,258.0867171,344.1156228,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:12,536,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3731.343284,536.0,0.0,536.0,536.0,536.0,536.0,0.0,536.0,536.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3731.343284,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:14,10114,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44987.14653,692.1099466,1685.666667,3667.429599,9159.0,14.0,609.0,304.5,372.6452737,568.0,41.0,9567.0,3189.0,5173.661663,9159.0,14,0,0,0,0,72,92,296.6185485,395.4913981,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:14,501,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3992.015968,501.0,0.0,501.0,501.0,501.0,501.0,0.0,501.0,501.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3992.015968,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
443,6,02/03/2018 02:52:14,77943,2,1,73,125,73,0,36.5,51.61879503,125,125,125.0,0.0,2540.317925,38.48966552,38971.5,8965.406879,45311.0,32632.0,77943.0,77943.0,0.0,77943.0,77943.0,0.0,0.0,0.0,0.0,0,1,0,0,0,40,20,25.65977702,12.82988851,0,125,67.75,51.38984984,2640.916667,0,1,0,0,1,0,0,0,0,90.33333333,36.5,125.0,0,0,0,0,0,0,2,73,1,125,257,7755,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Benign
8080,6,02/03/2018 02:56:16,10007,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45468.17228,699.5103428,1667.833333,3648.595698,9107.0,1.0,578.0,289.0,267.2863633,478.0,100.0,9560.0,3186.666667,5132.115581,9107.0,1,0,0,0,0,72,92,299.7901469,399.7201959,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:16,522,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3831.417625,522.0,0.0,522.0,522.0,522.0,522.0,0.0,522.0,522.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3831.417625,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:18,10379,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43838.52009,674.4387706,1729.833333,3767.489213,9409.0,24.0,633.0,316.5,352.8462838,566.0,67.0,9837.0,3279.0,5311.958208,9409.0,29,0,0,0,0,72,92,289.0451874,385.3935832,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:18,589,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3395.585739,589.0,0.0,589.0,589.0,589.0,589.0,0.0,589.0,589.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3395.585739,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:20,12001,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37913.50721,583.2847263,2000.166667,4463.129548,11102.0,0.0,581.0,290.5,316.0767312,514.0,67.0,11510.0,3836.666667,6295.269441,11102.0,0,0,0,0,0,72,92,249.9791684,333.3055579,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:20,707,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2828.854314,707.0,0.0,707.0,707.0,707.0,707.0,0.0,707.0,707.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2828.854314,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:22,11601,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39220.75683,603.3962589,1933.5,4255.98965,10611.0,1.0,678.0,339.0,342.2396821,581.0,97.0,11056.0,3685.333333,6001.891896,10611.0,1,0,0,0,0,72,92,258.5983967,344.7978623,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:22,514,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3891.050584,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3891.050584,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:24,10959,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41518.38671,638.744411,1826.5,4039.302551,10063.0,25.0,590.0,295.0,326.6833329,526.0,64.0,10461.0,3487.0,5697.640564,10063.0,25,0,0,0,0,72,92,273.7476047,364.9968063,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:24,569,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3514.938489,569.0,0.0,569.0,569.0,569.0,569.0,0.0,569.0,569.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3514.938489,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:26,11292,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40294.01346,619.9078994,1882.0,3969.390583,9959.0,1.0,1011.0,505.5,556.4930368,899.0,112.0,10436.0,3478.666667,5617.156428,9959.0,1,0,0,0,0,72,92,265.674814,354.2330854,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:26,673,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2971.768202,673.0,0.0,673.0,673.0,673.0,673.0,0.0,673.0,673.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2971.768202,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
3389,6,02/03/2018 02:35:07,1964813,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1386.900433,7.634314309,140343.7857,246195.4072,953127.0,3.0,1964813.0,280687.5714,397944.6239,1173091.0,3.0,1794441.0,299073.5,320944.8062,953127.0,150820,0,0,0,0,172,152,4.071634298,3.562680011,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Benign
8080,6,02/03/2018 02:56:28,10642,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42755.12122,657.7710957,1773.666667,4001.47971,9936.0,1.0,428.0,214.0,233.3452378,379.0,49.0,10280.0,3426.666667,5639.840985,9936.0,1,0,0,0,0,72,92,281.9018981,375.8691975,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:28,500,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:30,10111,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45000.49451,692.3153002,1685.166667,3752.675601,9338.0,0.0,458.0,229.0,254.5584412,409.0,49.0,9722.0,3240.666667,5283.935024,9338.0,0,0,0,0,0,72,92,296.7065572,395.608743,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:30,481,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4158.004158,481.0,0.0,481.0,481.0,481.0,481.0,0.0,481.0,481.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4158.004158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:32,10024,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45391.06145,698.3240223,1670.666667,3625.699142,9059.0,0.0,585.0,292.5,338.7041482,532.0,53.0,9512.0,3170.666667,5104.473953,9059.0,0,0,0,0,0,72,92,299.2817239,399.0422985,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:32,495,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4040.40404,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4040.40404,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:34,9778,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46533.03334,715.8928206,1629.666667,3540.074613,8847.0,28.0,613.0,306.5,294.8635278,515.0,98.0,9298.0,3099.333333,4981.541963,8847.0,28,0,0,0,0,72,92,306.8112088,409.0816118,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:34,500,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:36,11079,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41068.68851,631.8259771,1846.5,4099.657144,10207.0,1.0,544.0,272.0,289.9137803,477.0,67.0,10634.0,3544.666667,5773.661779,10207.0,1,0,0,0,0,72,92,270.7825616,361.0434155,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:36,529,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3780.718336,529.0,0.0,529.0,529.0,529.0,529.0,0.0,529.0,529.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3780.718336,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:38,10101,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45045.04505,693.000693,1683.5,3719.999395,9270.0,1.0,538.0,269.0,247.4873734,444.0,94.0,9690.0,3230.0,5234.967144,9270.0,1,0,0,0,0,72,92,297.000297,396.000396,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:38,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:40,10143,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44858.52312,690.1311249,1690.5,3717.9165,9270.0,1.0,561.0,280.5,313.2483041,502.0,59.0,9666.0,3222.0,5241.425092,9270.0,1,0,0,0,0,72,92,295.7704821,394.3606428,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:40,589,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3395.585739,589.0,0.0,589.0,589.0,589.0,589.0,0.0,589.0,589.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3395.585739,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:42,11604,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39210.61703,603.240262,1934.0,4244.703099,10587.0,21.0,635.0,317.5,375.4737008,583.0,52.0,11042.0,3680.666667,5984.386379,10587.0,28,0,0,0,0,72,92,258.5315408,344.7087211,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:42,489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4089.97955,489.0,0.0,489.0,489.0,489.0,489.0,0.0,489.0,489.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4089.97955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:44,11826,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38474.54761,591.916117,1971.0,4374.157565,10890.0,1.0,615.0,307.5,358.5031381,561.0,54.0,11300.0,3766.666667,6172.359705,10890.0,1,0,0,0,0,72,92,253.6783359,338.2377812,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:44,530,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3773.584906,530.0,0.0,530.0,530.0,530.0,530.0,0.0,530.0,530.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3773.584906,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
3389,17,02/03/2018 02:54:30,119162937,9,11,234,361,75,12,26.0,27.78038877,129,12,32.81818182,46.3310224,4.993163269,0.167837421,6271733.526,7407688.426,14900000.0,45315.0,119000000.0,14900000.0,394345.3786,15000000.0,13900000.0,119000000.0,11900000.0,6213423.007,15100000.0,124176,0,0,0,0,72,88,0.075526839,0.092310581,12,129,28.9047619,37.52986113,1408.490476,0,0,0,0,0,0,0,0,1,30.35,26.0,32.81818182,0,0,0,0,0,0,9,234,11,361,-1,-1,8,8,157590.75,34085.08507,203669,112344,14700000.0,437548.047,14900000.0,13700000.0,Benign
8080,6,02/03/2018 02:56:46,11902,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38228.8691,588.1364477,1983.666667,4436.024196,11030.0,2.0,585.0,292.5,328.8046533,525.0,60.0,11397.0,3799.0,6264.859376,11030.0,2,0,0,0,0,72,92,252.0584776,336.0779701,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:46,503,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3976.143141,503.0,0.0,503.0,503.0,503.0,503.0,0.0,503.0,503.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3976.143141,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:48,13298,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34215.67153,526.3949466,2216.333333,5037.007908,12493.0,21.0,513.0,256.5,272.2361108,449.0,64.0,12870.0,4290.0,7105.664571,12493.0,35,0,0,0,0,72,92,225.5978343,300.7971123,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:48,652,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3067.484663,652.0,0.0,652.0,652.0,652.0,652.0,0.0,652.0,652.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3067.484663,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:50,11150,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40807.17489,627.8026906,1858.333333,4125.342248,10272.0,22.0,530.0,265.0,270.1147904,456.0,74.0,10716.0,3572.0,5805.679633,10272.0,26,0,0,0,0,72,92,269.058296,358.7443946,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:50,508,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508.0,508.0,508.0,508.0,0.0,508.0,508.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3937.007874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:52,11333,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40148.23965,617.6652254,1888.833333,4202.664651,10459.0,2.0,487.0,243.5,273.6503243,437.0,50.0,10913.0,3637.666667,5911.731247,10459.0,2,0,0,0,0,72,92,264.713668,352.9515574,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:52,574,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3484.320557,574.0,0.0,574.0,574.0,574.0,574.0,0.0,574.0,574.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3484.320557,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:54,11002,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41356.11707,636.2479549,1833.666667,3978.464813,9941.0,1.0,542.0,271.0,309.7127702,490.0,52.0,10533.0,3511.0,5576.351854,9941.0,1,0,0,0,0,72,92,272.677695,363.57026,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:56:54,685,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2919.708029,685.0,0.0,685.0,685.0,685.0,685.0,0.0,685.0,685.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,2919.708029,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
